Power Plant ID,Name,Fuel,Secondary Fuel,Generator Technology,Units,Capacity (MW),Commissioning Date,Owner,Operational Status,Location,Annual Generation (GWh),Year of Data,Cooling Technology,Cooling Source,Fuel Consumption (g/kWh),CO2 Annual Reported,CO2 Specific Emissions (tCO2/MWh),Efficiency,Latitude,Longitude,Other,Source,URL,Source 2,URL 2,Peak Load (MW),Load Factor,Capacity Factor,Availability,Grid Connection (kV),Grid Balancing Area,Address,Municipality,Postal Code,Country,Natural Language,Geolocation Source
1023304,Bravo,Wind,,Onshore Wind,,16,2009,,Operational,,,2016,,,,,,,39.909236,-8.045785,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023305,Bulgueira,Wind,,Onshore Wind,,2.4,2003,,Operational,,,2016,,,,,,,41.528869,-7.719343,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023306,Bustelo,Wind,,Onshore Wind,,18,2009,,Operational,,,2016,,,,,,,41.003231,-7.995483,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023307,Cabeço Alto,Wind,,Onshore Wind,,11.7,2000,,Operational,,,2016,,,,,,,41.876,-7.836356,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023308,Cabeço da Rainha,Wind,,Onshore Wind,,22.2,2000,,Operational,,,2016,,,,,,,39.855526,-7.914221,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023309,Cabeço da Rainha II,Wind,,Onshore Wind,,31.2,2008,,Operational,,,2016,,,,,,,39.873448,-7.878462,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023310,Cabeço do Carvalho,Wind,,Onshore Wind,,1.11,1996,,Operational,,,2016,,,,,,,33.058598,-16.363569,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023311,Cabril,Wind,,Onshore Wind,,20.2,2002,,Operational,,,2016,,,,,,,40.963768,-8.033514,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023312,Cadafaz,Wind,,Onshore Wind,,10.2,2001,,Operational,,,2016,,,,,,,40.106631,-8.04032,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023313,Cadraço,Wind,,Onshore Wind,,1.2,2004,,Operational,,,2016,,,,,,,40.5560792,-8.1948142,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023314,Caldas,Wind,,Onshore Wind,,10,2005,,Operational,,,2016,,,,,,,39.294827,-9.012619,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023315,Candal / Coelheira,Wind,,Onshore Wind,,40,2006,,Operational,,,2016,,,,,,,40.840418,-8.160589,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023316,Caniçal,Wind,,Onshore Wind,,0.9,1993,,Operational,,,2016,,,,,,,32.746215,-16.724091,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023318,Caramulo,Wind,,Onshore Wind,,90,2006,,Operational,,,2016,,,,,,,40.619816,-8.150788,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023319,Caravelas,Wind,,Onshore Wind,,1.2,2000,,Operational,,,2016,,,,,,,41.354855,-7.770854,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023320,Carreço-Outeiro,Wind,,Onshore Wind,,20.7,2004,,Operational,,,2016,,,,,,,41.757862,-8.817567,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023321,Carreço-Outeiro II,Wind,,Onshore Wind,,13.8,2010,,Operational,,,2016,,,,,,,41.756739,-8.808308,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023322,Casa da Lagoa,Wind,,Onshore Wind,,0.6,2006,,Operational,,,2016,,,,,,,41.561219,-7.524949,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023323,Casais,Wind,,Onshore Wind,,2,2007,,Operational,,,2016,,,,,,,41.008305,-8.082214,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023324,Castanheira,Wind,,Onshore Wind,,4,2004,,Operational,,,2016,,,,,,,41.389441,-6.608514,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023325,Catefica,Wind,,Onshore Wind,,18,2004,,Operational,,,2016,,,,,,,39.041728,-9.232443,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023326,Cela,Wind,,Onshore Wind,,2,2006,,Operational,,,2016,,,,,,,39.538291,-9.049759,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023327,Chã do Guilhado,Wind,,Onshore Wind,,2,2009,,Operational,,,2016,,,,,,,41.502962,-7.618638,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023328,Chaminé,Wind,,Onshore Wind,,6.9,2004,,Operational,,,2016,,,,,,,37.865931,-8.751155,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023329,Chão Falcão,Wind,,Onshore Wind,,80.5,2005,,Operational,,,2016,,,,,,,39.609301,-8.755095,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023330,Chiqueiro,Wind,,Onshore Wind,,4,2007,,Operational,,,2016,,,,,,,40.154043,-7.775152,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023331,Chorida 1,Wind,,Onshore Wind,,0.6,2006,,Operational,,,2016,,,,,,,41.209337,-7.93934,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023332,Chorida 2,Wind,,Onshore Wind,,0.8,2006,,Operational,,,2016,,,,,,,41.210718,-7.936254,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023333,Cinfães,Wind,,Onshore Wind,,8,2009,,Operational,,,2016,,,,,,,41.025196,-8.089235,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023334,Coentral Safra,Wind,,Onshore Wind,,41.8,2006,,Operational,,,2016,,,,,,,40.060202,-8.163922,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023335,Costa Vicentina,Wind,,Onshore Wind,,10,2005,,Operational,,,2016,,,,,,,37.852993,-8.728566,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023336,Degracias,Wind,,Onshore Wind,,20,2005,,Operational,,,2016,,,,,,,40.022738,-8.516293,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023337,Dirão da Rua,Wind,,Onshore Wind,,2.6,2004,,Operational,,,2016,,,,,,,40.351893,-7.182358,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023338,Doninhas,Wind,,Onshore Wind,,0.8,2005,,Operational,,,2016,,,,,,,40.667883,-8.353026,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023339,Enerfer I,Wind,,Onshore Wind,,8,2012,,Operational,,,2016,,,,,,,39.76657,-7.5785442,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023340,Espiga,Wind,,Onshore Wind,,6,2005,,Operational,,,2016,,,,,,,41.836568,-8.832097,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023341,Espinhaço do Cão,Wind,,Onshore Wind,,10,2008,,Operational,,,2016,,,,,,,37.219951,-8.783388,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023342,Fanhões,Wind,,Onshore Wind,,18,2005,,Operational,,,2016,,,,,,,38.892593,-9.145952,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023343,Felgar,Wind,,Onshore Wind,,8,2007,,Operational,,,2016,,,,,,,41.169913,-6.984004,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023344,Figueiral,Wind,,Onshore Wind,,1.5,2002,,Operational,,,2016,,,,,,,36.948621,-25.130991,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023345,Fonte da Lameira,Wind,,Onshore Wind,,0.6,2003,,Operational,,,2016,,,,,,,41.80462,-8.697779,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023346,Fonte da Mesa,Wind,,Onshore Wind,,10.2,1996,,Operational,,,2016,,,,,,,41.094846,-7.868689,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023347,Fonte da Mesa II,Wind,,Onshore Wind,,10,2010,,Operational,,,2016,,,,,,,41.086263,-7.870015,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023348,Fonte da Quelha,Wind,,Onshore Wind,,13.5,2004,,Operational,,,2016,,,,,,,41.011748,-8.100753,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023349,Fonte do Juncal,Wind,,Onshore Wind,,8.06,1992,,Operational,,,2016,,,,,,,32.750614,-17.066615,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023350,Freita I,Wind,,Onshore Wind,,18.4,2006,,Operational,,,2016,,,,,,,40.883907,-8.263286,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023351,Freita II,Wind,,Onshore Wind,,18.4,2006,,Operational,,,2016,,,,,,,40.875784,-8.245731,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023352,Gardunha,Wind,,Onshore Wind,,114,2007,,Operational,,,2016,,,,,,,40.069453,-7.664712,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023353,Gevancas II,Wind,,Onshore Wind,,11.5,2013,,Operational,,,2016,,,,,,,41.3976556,-7.7933736,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023354,Gi,Wind,,Onshore Wind,,6.4,2000,,Operational,,,2016,,,,,,,38.968717,-9.085466,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023355,Graminhais,Wind,,Onshore Wind,,9,2012,,Operational,,,2016,,,,,,,37.797566,-25.256932,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023356,Guarda,Wind,,Onshore Wind,,8,2007,,Operational,,,2016,,,,,,,40.553915,-7.284591,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023357,Guerreiros,Wind,,Onshore Wind,,18,2008,,Operational,,,2016,,,,,,,37.225405,-8.758268,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023358,Igreja Nova,Wind,,Onshore Wind,,7.2,1999,,Operational,,,2016,,,,,,,38.909762,-9.27602,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023359,Jarmeleira,Wind,,Onshore Wind,,0.85,2002,,Operational,,,2016,,,,,,,38.906687,-9.292863,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023360,Joguinho,Wind,,Onshore Wind,,26,2006,,Operational,,,2016,,,,,,,39.100363,-9.166994,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023361,Lagoa de D. João e Feirão,Wind,,Onshore Wind,,34,2008,,Operational,,,2016,,,,,,,41.03174,-7.935203,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023362,Lagoa Funda,Wind,,Onshore Wind,,12,2011,,Operational,,,2016,,,,,,,37.119618,-8.885409,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023363,Lameira,Wind,,Onshore Wind,,10.4,2005,,Operational,,,2016,,,,,,,40.967048,-8.028356,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023364,Leiranco,Wind,,Onshore Wind,,0.6,2006,,Operational,,,2016,,,,,,,41.732734,-7.649434,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023365,Leomil,Wind,,Onshore Wind,,16.1,2007,,Operational,,,2016,,,,,,,40.957532,-7.658981,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023366,Loiral,Wind,,Onshore Wind,,5.1,2009,,Operational,,,2016,,,,,,,32.745166,-17.103646,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023367,Loiral II,Wind,,Onshore Wind,,6,2011,,Operational,,,2016,,,,,,,32.742172,-17.097373,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023368,Lomba da Seixa,Wind,,Onshore Wind,,13,2001,,Operational,,,2016,,,,,,,41.602385,-7.895751,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023369,Lomba da Seixa II,Wind,,Onshore Wind,,12,2004,,Operational,,,2016,,,,,,,41.598152,-7.893616,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023370,Lomba do Vale,Wind,,Onshore Wind,,21.1,2010,,Operational,,,2016,,,,,,,41.602608,-7.989601,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023373,Lourinhã I,Wind,,Onshore Wind,,20.7,2013,,Operational,,,2016,,,,,,,39.30038,-9.2765403,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023374,Lourinhã II,Wind,,Onshore Wind,,20.7,2011,,Operational,,,2016,,,,,,,39.26511,-9.243982,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023375,Lousã,Wind,,Onshore Wind,,35,2006,,Operational,,,2016,,,,,,,40.100544,-8.180029,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023376,Lousã II,Wind,,Onshore Wind,,50,2009,,Operational,,,2016,,,,,,,40.059805,-8.20734,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023377,Madrinha,Wind,,Onshore Wind,,10,2006,,Operational,,,2016,,,,,,,37.306677,-8.61877,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023378,Mafômedes,Wind,,Onshore Wind,,4.2,2008,,Operational,,,2016,,,,,,,41.220604,-7.92445,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023379,Mairos 1,Wind,,Onshore Wind,,2.6,2006,,Operational,,,2016,,,,,,,41.843604,-7.337351,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023380,Mairos 2,Wind,,Onshore Wind,,0.6,2006,,Operational,,,2016,,,,,,,41.844707,-7.335285,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023381,Malhadas Góis,Wind,,Onshore Wind,,9.9,2001,,Operational,,,2016,,,,,,,40.090874,-8.058807,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023382,Malhadizes,Wind,,Onshore Wind,,12,2005,,Operational,,,2016,,,,,,,40.012796,-8.297413,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023383,Malhanito,Wind,,Onshore Wind,,66.7,2012,,Operational,,,2016,,,,,,,37.33024,-7.8044,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023384,Maravilha I,Wind,,Onshore Wind,,6,2009,,Operational,,,2016,,,,,,,39.070667,-9.22352,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023385,Maravilha II,Wind,,Onshore Wind,,4,2009,,Operational,,,2016,,,,,,,39.056534,-9.199209,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023386,Marvila,Wind,,Onshore Wind,,12,2008,,Operational,,,2016,,,,,,,39.570101,-8.688813,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023387,Meadas,Wind,,Onshore Wind,,9,2005,,Operational,,,2016,,,,,,,41.112979,-7.854023,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023388,Meroicinha,Wind,,Onshore Wind,,9,2003,,Operational,,,2016,,,,,,,41.37162,-7.757682,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023389,Meroicinha II,Wind,,Onshore Wind,,15,2011,,Operational,,,2016,,,,,,,41.3870008,-7.7490511,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023390,Milagres,Wind,,Onshore Wind,,6,2009,,Operational,,,2016,,,,,,,39.035264,-9.140091,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023391,Moinho de Manique,Wind,,Onshore Wind,,2.6,2004,,Operational,,,2016,,,,,,,38.895578,-9.237604,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023392,Moinho dos Chãos,Wind,,Onshore Wind,,1.8,1992,,Operational,,,2016,,,,,,,37.956276,-8.838897,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023393,Moinho Velho,Wind,,Onshore Wind,,1.8,2004,,Operational,,,2016,,,,,,,38.983885,-9.105494,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023394,Montijo,Wind,,Onshore Wind,,2,2005,,Operational,,,2016,,,,,,,39.022292,-9.139318,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023395,Mosqueiros,Wind,,Onshore Wind,,8,2008,,Operational,,,2016,,,,,,,40.460514,-7.346092,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023396,Mosqueiros II,Wind,,Onshore Wind,,24.6,2009,,Operational,,,2016,,,,,,,40.446127,-7.35872,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023397,Mosteiro,Wind,,Onshore Wind,,9.1,2004,,Operational,,,2016,,,,,,,40.309391,-7.147229,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023398,Mougueiras,Wind,,Onshore Wind,,8,2009,,Operational,,,2016,,,,,,,39.907982,-7.832016,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023399,Mourisca,Wind,,Onshore Wind,,38,2007,,Operational,,,2016,,,,,,,40.947205,-7.805116,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023400,Nave,Wind,,Onshore Wind,,38,2007,,Operational,,,2016,,,,,,,40.939522,-7.771744,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023401,Negrelo e Guilhado,Wind,,Onshore Wind,,22.3,2009,,Operational,,,2016,,,,,,,41.475041,-7.62717,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023402,Ortiga,Wind,,Onshore Wind,,13.4,2006,,Operational,,,2016,,,,,,,40.005123,-8.236505,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023403,Outeiro,Wind,,Onshore Wind,,30,2005,,Operational,,,2016,,,,,,,41.334014,-7.836184,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023404,Padrela,Wind,,Onshore Wind,,7.5,2004,,Operational,,,2016,,,,,,,41.438434,-7.649762,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023405,Padrela,Wind,,Onshore Wind,,0.6,2003,,Operational,,,2016,,,,,,,41.563495,-7.525539,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023406,Pampilhosa da Serra,Wind,,Onshore Wind,,114,2005,,Operational,,,2016,,,,,,,40.1205,-7.946244,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023407,Passarinho,Wind,,Onshore Wind,,12,2005,,Operational,,,2016,,,,,,,38.982026,-9.174008,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023408,Paul da Serra,Wind,,Onshore Wind,,6,2010,,Operational,,,2016,,,,,,,32.764437,-17.065087,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023409,Paul da Serra (ENEREEM),Wind,,Onshore Wind,,3.3,2003,,Operational,,,2016,,,,,,,32.759034,-17.068181,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023410,Pedras,Wind,,Onshore Wind,,10.2,2009,,Operational,,,2016,,,,,,,32.74261,-17.058739,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023411,Pena Suar,Wind,,Onshore Wind,,16,1998,,Operational,,,2016,,,,,,,41.292691,-7.921582,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023412,Penamacor,Wind,,Onshore Wind,,123.8,2006,,Operational,,,2016,,,,,,,40.20636,-7.248902,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023413,Penedo Ruivo,Wind,,Onshore Wind,,13,2005,,Operational,,,2016,,,,,,,41.235765,-7.908331,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023414,Penouta,Wind,,Onshore Wind,,0.8,2006,,Operational,,,2016,,,,,,,41.488249,-8.025835,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023415,Perdigão,Wind,,Onshore Wind,,2,2007,,Operational,,,2016,,,,,,,39.7072,-7.744847,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1023416,Pico Alto,Wind,,Onshore Wind,,6,2007,,Operational,,,2016,,,,,,,37.263326,-8.233238,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
